code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=3.013944,b=3.013944,c=4.684430,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=120.000000
1,1,0,0,6,56.68411330414752,0.8872443838160774,34.32893520364102,32.20687182833311,1.661240737978591,0.01276274858154411
2,1,0,0,6,0.3518098915987877,0.2022544647861288,34.41673066805541,1.4060082262710045,0.35900149474713894,0.006951296375998727
1,0,0,2,2,2233.129181192382,0.18652773623253346,38.40103971848112,3737.329801351678,0.21988274881797643,0.053461793798732164
2,0,0,2,2,2535.738146085944,0.17398048136629837,38.50003045052776,6204.263382089556,0.14849476676087037,0.02525061290139669
1,1,0,1,12,5.223861909814294,0.8012105567576092,39.49012987703872,11.362025753170798,0.14922114697990935,0.02897134001957509
2,1,0,1,12,3.0916581074871363,0.5634062609668586,39.59216093851449,9.835673377995349,0.09231544274857256,0.019771781173014064
1,1,0,2,12,3.6360279701007586e-08,0.7154369304869297,52.446946078932214,3.64483775311088e-09,3.1209087801202653,17.326580763781514
2,1,0,2,12,149.43307298185675,2.704015926094017e-07,52.5869823456646,12.480522278555727,3.018250855612407,22.816452885903065
1,1,1,0,6,0.0008941133816864537,0.08459731650668971,61.48161034188216,0.0020096363824390743,0.022360679774997897,0.12250980614309755
2,1,1,0,6,5.68510451398979,0.0038534324299628114,61.650710970410024,12.600579110071907,0.14094050291207647,0.032402593721134375
1,1,0,3,12,1.2227816074502831e-05,0.1569016514549461,70.17803957576066,7.721326359597376e-06,0.08293255211504914,132.32402264679502
2,1,0,3,12,1.290038206516215e-06,1.3978437501433366e-07,70.377827905512,4.5293151663448455e-08,0.19255501325233843,129.1117564614597
1,2,0,0,6,6.00462612917137,1.1621802933299208e-15,72.34682471713778,0.24150697970756427,0.052863599651297034,98.38586354612487
2,2,0,0,6,3.936306619430529,2.038675359180562e-18,72.5547717456477,0.16075937750116467,0.022360679774997897,95.42130264810876
1,1,1,2,12,0.000840353605958135,3.0240279023483725e-07,74.86329338521155,0.002783079771147565,4.198304636687027,0.014510844949182087
2,1,1,2,12,2.770841095489752,2.348499915848934e-10,75.08099680508347,12.462892546429394,3.9248560099643246,0.007866936970966387
1,2,0,1,12,0.012055857963994231,0.0008124436910704868,75.57130478485556,0.0006225238854547794,3.0627612009480067,59.78880260013738
2,2,0,1,12,0.31883682541159936,0.003929679059280354,75.79181252230576,0.01684892196977464,2.578284645002734,57.5975318859469
