code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=3.011706,b=3.011706,c=4.784679,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=120.000000
1,1,0,0,6,9.719020972841676,0.9567427356188053,34.35523955519537,2.054037760651598,1.8581182587640535,0.13230097771068358
2,1,0,0,6,52.860668360739965,0.2632826306815148,34.44310651458258,96.42018199434166,0.1833742238792769,0.04622414984455189
1,0,0,2,6,11.590307974681654,0.077765433296749,37.565977374979084,14.913443416038792,0.2872868647461913,0.0939160301714159
2,0,0,2,6,290.8913219555588,0.5506798097133322,37.662650610633904,1974.1735286287992,0.0354207891715692,0.00951197693804195
1,1,0,1,2,301.54245027153263,0.6403537648106374,39.31109348758998,238.73580735168628,0.5226286607153647,0.12757276857330907
2,1,0,1,2,714.0726089859947,0.552663853455659,39.41262333169649,730.8713652473705,0.41703277801366967,0.0879710682841862
1,1,0,2,2,0.395958991777647,0.8794871171184435,51.81472423877616,0.15566369061519839,0.8905771741485954,0.3723939944657303
2,1,0,2,2,122.08030811858099,0.11739485754919145,51.95281554113886,170.12849040909882,0.20783052988621795,0.08415389482084039
1,1,1,0,12,15.410996786648333,0.9999869642798068,61.5322631007201,1.917323362170136,2.5588253129849017,0.08914345934970443
2,1,1,0,12,23.36980588331501,0.4718646467187799,61.70153406245256,28.520808237509225,0.2469381194632917,0.11845994438751174
1,1,0,3,12,109.59765052239672,0.9093161165718039,68.95990416411853,94.81107314642855,0.35600889186891876,0.48296148252298776
2,1,0,3,12,0.20093442891311553,0.8404505230644358,69.15520536754828,0.4757088716247345,0.13933101791822225,0.020238167570258234
1,2,0,0,12,0.8812568496913348,0.0005220978853424695,72.4091037895645,0.03489672863400998,5.7140150575942945,101.54073363377614
2,2,0,0,12,83.88546098562169,2.085288194534633e-05,72.61728843165476,3.3568084588771043,5.717564592421081,99.3910977315761
1,1,1,2,12,0.13039658227770712,0.9999999997904099,74.37645266185882,0.00817879353255264,5.074895353705116,1.7036551662003827
2,1,1,2,12,0.009960707502299241,0.9999920384710328,74.59224322899621,0.0006481996877039988,4.891672915825976,0.5208902044690925
1,2,0,1,6,14.018393767433592,0.999268971921999,75.49991819033526,1.242491002872613,3.5901378809756292,67.78914101362602
2,2,0,1,6,0.290873427111676,0.9980726981804978,75.7201419562005,0.02973892333797451,3.123411957397292,2.1404307379492127
