30.00173, 275.9280886497088
30.01998, 274.7960261462142
30.03823, 276.4154620105635
30.05648, 276.6584746831684
30.07473, 276.90103429930764
30.09298, 277.1431380903957
30.11124, 275.6862928152537
30.12949, 277.6260992305249
30.14774, 277.8668188376612
30.16599, 278.10707170160435
30.18424, 278.34685513247655
30.20249, 277.57196466348137
30.22074, 278.82500301388404
30.23899, 263.5248840746933
30.25725, 279.30137148821973
30.27549, 279.5386377401717
30.29375, 279.7756786411426
30.312, 280.0121017678391
30.33025, 280.2480345022593
30.3485, 271.37073782692795
30.36675, 280.71841860948166
30.385, 275.32838167929265
30.40325, 276.30286204804844
30.4215, 281.2771210465516
30.43976, 264.2511417724526
30.45801, 281.8857476087903
30.47626, 282.1176664112097
30.49451, 280.89504282335474
30.51276, 263.3299364960086
30.53101, 282.810336425571
30.54926, 274.0904963216149
30.56751, 272.0628869368076
30.58576, 272.03503126614424
30.60401, 266.4851600211605
30.62227, 273.9785535315589
30.64052, 274.9499408630464
30.65877, 284.40838176604467
30.67702, 284.6345293361717
30.69527, 272.86253963125927
30.71352, 271.832874170661
30.73177, 285.30973202048494
30.75002, 280.77272603247735
30.76828, 274.74221985780696
30.78653, 285.9801498950126
30.80478, 286.2024809100874
30.82303, 286.42425798782074
30.84128, 286.6454789828256
30.85953, 275.3427858461003
30.87778, 287.0862442158648
30.89603, 279.5207142955619
30.91428, 286.56241454198283
30.93253, 285.96608026732025
30.95079, 278.3685140536706
30.96904, 269.3874502020415
30.98729, 284.1685520258443
31.00554, 288.6112156751676
31.02379, 272.96268532088874
31.04204, 289.04172703382005
31.06029, 286.21360130659747
31.07854, 289.4699156021887
31.09679, 270.53297658333827
31.11504, 276.1052028093111
31.1333, 289.3092143857179
31.15155, 287.6949175294596
31.1698, 270.99357137567085
31.18805, 275.46166373938183
31.2063, 276.84268988944393
31.22455, 272.8786228230376
31.2428, 291.36772044190525
31.26105, 289.97627821291223
31.27931, 274.35115381942387
31.29756, 271.71991875974174
31.31581, 278.09565349875476
31.33406, 292.4011393915714
31.35231, 275.59666659026203
31.37056, 272.5547468652054
31.38881, 279.5650469644543
31.40706, 274.469621305272
31.42531, 277.42640434672256
31.44356, 277.38274373073557
31.46182, 277.3386094167741
31.48007, 294.0227108408379
31.49832, 290.71924607565694
31.51657, 279.0722863581722
31.53482, 277.15755672894653
31.55307, 279.11111060700495
31.57132, 295.01590238264885
31.58957, 295.2126514746467
31.60782, 281.9688342870194
31.62608, 282.92038168557275
31.64433, 286.8714444581151
31.66258, 287.83382098546673
31.68083, 292.1709746512214
31.69908, 294.50631532036715
31.71733, 278.6704526164414
31.73558, 296.7638181691707
31.75383, 280.50136146422005
31.77208, 288.8293520241362
31.79034, 276.46071523102916
31.80859, 278.4799134200047
31.82684, 294.80228601950216
31.84509, 278.2974420546015
31.86334, 296.4413437986538
31.88159, 276.1856311803717
31.89984, 280.0727506203271
31.91809, 286.07138099846895
31.93634, 290.6964246635731
31.95459, 277.00533616679076
31.97285, 291.31245118823847
31.9911, 299.3785577162432
32.00935, 294.9204098285293
32.0276, 299.7415156704317
32.04585, 299.92199492246596
32.0641, 300.10180604070024
32.08235, 300.28094780313387
32.1006, 300.45941900027333
32.11885, 300.6372184352074
32.13711, 300.8144417944984
32.15536, 300.99089379470547
32.17361, 286.5564003896293
32.19186, 281.838961373224
32.21011, 301.51619354875197
32.22836, 301.68993760266653
32.24661, 293.6740021534528
32.26486, 286.948100404241
32.28311, 280.22005710939726
32.30136, 297.48986202094073
32.31962, 287.7576510122971
32.33787, 291.56173635784074
32.35612, 301.2864081669625
32.37437, 301.54750359574604
32.39262, 282.3353630383498
32.41087, 289.0630789333542
32.42912, 288.31753948909216
32.44738, 296.1014480399614
32.46563, 296.8198953327323
32.48387, 293.06749936960347
32.50213, 283.313115364356
32.52038, 289.55632910032904
32.53863, 297.6944502111318
32.55688, 290.03592088885125
32.57513, 284.2722823443277
32.59338, 280.5063435090519
32.61163, 296.73809670973253
32.62989, 281.9676596377161
32.64814, 305.4965952767923
32.66639, 280.419558657754
32.68464, 305.8101916239791
32.70289, 281.86211540494617
32.72114, 297.07987548679506
32.73939, 292.71964644945393
32.75764, 295.50833263569865
32.77589, 299.7190204201163
32.79414, 304.9273422605864
32.8124, 284.1334069096169
32.83065, 299.33698573920964
32.8489, 307.18653899259493
32.86715, 307.33591477481394
32.8854, 295.93346741940485
32.90365, 307.6325324394436
32.9219, 307.77977296586664
32.94015, 297.5085484660581
32.9584, 308.0721141017509
32.97666, 307.8801551964771
32.99491, 296.0623493528166
33.01316, 289.24217649784356
33.03141, 303.4196412298967
33.04966, 288.9886622679175
33.06791, 308.9320501516884
33.08616, 308.9379198830438
33.10441, 302.10599840766827
33.12266, 284.2717508448251
33.14091, 309.49093627989146
33.15917, 309.6289341451263
33.17742, 300.7552442957297
33.19567, 302.9118025306119
33.21392, 310.03837441167866
33.23217, 286.21813886606503
33.25042, 310.30772465544374
33.26867, 281.60789020033474
33.28693, 302.6610194627193
33.30518, 301.8042384793984
33.32342, 292.9452247210959
33.34168, 285.12218844977633
33.35993, 310.2210489008413
33.37818, 298.3557811482817
33.39643, 288.48845276182993
33.41468, 311.48402791402236
33.43293, 311.6110914210674
33.45118, 288.8743756840392
33.46944, 282.8881274909784
33.48769, 299.12193804672347
33.50593, 290.9936116498534
33.52419, 308.36189175319373
33.54244, 285.7375845148053
33.56069, 292.59456936626617
33.57894, 310.7082652855803
33.59719, 288.35128576863696
33.61544, 301.9305476480954
33.63369, 308.0925950791947
