code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=8.485766,b=5.403240,c=6.963682,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=90.000000
1,1,0,1,4,50.96795652154148,0.6646260613911983,16.453921928661973,325.1393844711127,0.051011714796734824,0.00359306365032017
2,1,0,1,4,132.25977049329967,0.9999992934657105,16.495015031260056,9.284003326047385,4.534743528978667,0.027946247234577115
1,0,1,1,4,2431.2261617216914,0.7631334911234563,20.79119105341368,13161.68857177709,0.05559570053197408,0.008187581877437919
2,0,1,1,4,207.73876543671295,0.9106287370593994,20.843333231087428,1162.0478835244553,0.05944560201301937,0.0024678885373871306
1,2,0,0,2,172.67140941340585,0.6210118820580568,20.920142348850256,2378.5787300456745,0.022360679774997897,0.0009386682101865647
2,2,0,0,2,10.412863670203297,0.6425745711729896,20.97261522740471,161.65058155523957,0.022360679774997897,0.0005
1,1,1,1,8,1501.5918075111158,0.6836830212876759,23.306715714329805,8476.402698589489,0.05370059203232382,0.006279872166004956
2,1,1,1,8,3.0499808955403576,0.9919952674323762,23.36533494793973,6.316607692242066,0.16375844363031267,0.0005
1,2,0,1,4,536.4653229366681,0.7246090504014148,24.54888966805364,3313.6338586326337,0.05115710952682967,0.004337720947119556
2,2,0,1,4,5.1079713049336855,0.8468885320007304,24.610728665877613,50.556102304610285,0.03761942312814683,0.0005
1,0,0,2,2,747.7326324310627,0.6784320229362132,25.562872095734456,4742.715028339776,0.04897191319176531,0.004404136674908264
2,0,0,2,2,6.611641642296472,0.8185632912376966,25.627350666403053,98.44410354916748,0.022360679774997897,0.0005
1,2,1,0,4,2287.7282215365894,0.6989544240706838,26.692374036678217,14327.419628686132,0.04944069296717167,0.004642199826006469
2,2,1,0,4,51.81269161633315,0.7892730035653274,26.759805470469637,734.2024307315515,0.024132254741503434,0.0005
1,1,0,2,4,1688.415743657124,0.6762783407464698,27.67059387704706,10679.344186132636,0.04946909013673472,0.00428224387130456
2,1,0,2,4,41.67154611091443,0.7791560519886322,27.740593881983422,611.6203252548023,0.023098833587639058,0.0005
1,2,1,1,8,2548.7703013619466,0.7212871921577793,29.662076117483796,16163.66250227717,0.048519131188709826,0.004771126733066788
2,2,1,1,8,226.65451128285002,0.8055071755454741,29.737339335386398,2840.7580341744574,0.028184689793986632,0.0005098654416380374
1,1,1,2,8,955.9657090215152,0.6358281332182952,32.32975044762982,5698.197473030761,0.04992037791801511,0.005807662711166219
2,1,1,2,8,89.09566808043735,0.8248735110124628,32.41214122611903,1088.3002977589008,0.028347859556283852,0.000559868182681475
1,0,2,0,2,1275.2560151923094,0.7572898037022339,33.13251053773145,7848.236289598124,0.051400026883765444,0.004371354521383449
2,0,2,0,2,179.29372262971413,0.8084652868443243,33.217064740031724,1960.3507973967635,0.032964204064582635,0.0005971116884294434
1,2,0,2,4,47.016640968666735,0.8573433153699191,33.259907254727494,501.67002432449186,0.032935848573762194,0.0005697849405286268
2,2,0,2,4,4.747267305119294,0.783544571332452,33.344805616012046,45.76145172877402,0.043167678664679764,0.0005
